,realized_pnl,realized_pnl_percentage,realized_pnl_percentage_weighted
12785,,137.84404217054725,
12786,,,
12787,,,
12788,,312.41262631968374,
12789,,,
12790,,,
12791,,,
12792,,232.8753380728194,
12793,,,
12794,,,
12795,,137.90973729631347,
12796,,,
12797,,,
12798,,314.31204259291763,
12799,,,
12800,,,
12801,,,
12802,,235.4691554766296,
12803,,,
12804,,,
12805,,138.27106048802764,
12806,,,
12807,,,
12808,,,
12809,,,
12810,,,
12811,,,
12812,,232.4927815351424,
12813,,,
12814,,312.5790513645767,
12815,,,
12816,,137.55571356301778,
12817,,,
12818,,,
12819,,,
12820,,,
12821,,,
12822,,232.49698545313882,
12823,,,
12824,,314.6629823614961,
12825,,,
12826,,137.56666275064546,
12827,,,
12828,,,
12829,,,
12830,,,
12831,,,
12832,,232.29729934830746,
12833,,,
12834,,314.26139149229806,
12835,,,
12836,,137.1724919960482,
12837,,,
12838,,316.0438278426725,
12839,,138.1907664454245,
12840,,,
12841,,,
12842,,,
12843,,233.71086677461398,
12844,,,
12845,,,
12846,,,
12847,,,
12848,,,
12849,,,
12850,,,
12851,,235.53536718507368,
12852,,,
12853,,317.63813153360275,
12854,,,
12855,,140.008331591623,
12856,,,
12857,,,
12858,,,
12859,,,
12860,,,
12861,,235.72769643341132,
12862,,,
12863,,317.2823678506796,
12864,,,
12865,,139.43532410577325,
12866,,,
12867,,,
12868,,,
12869,,,
12870,,,
12871,,235.68250431494943,
12872,,,
12873,,316.5660165704885,
12874,,,
12875,,139.18349279033612,
12876,,,
12877,,,
12878,,,
12879,,,
12880,,,
12881,,237.35671465703598,
12882,,,
12883,,315.65309078075006,
12884,,,
12885,,144.47924987293464,
12886,,,
12887,,,
12888,,315.37330374875626,
12889,,,
12890,,,
12891,,,
12892,,237.57321643385322,
12893,,,
12894,,,
12895,,145.4610270302186,
12896,,,
12897,,,
12898,,,
12899,,313.6571962206218,
12900,,,
12901,,,
12902,,236.44656641080442,
12903,,,
12904,,,
12905,,144.11427695201124,
12906,,,
12907,,,
12908,,,
12909,,314.42299262284627,
12910,,,
12911,,,
12912,,236.3341116043993,
12913,,,
12914,,,
12915,,144.45370176847,
12916,,,
12917,,,
12918,,,
12919,,,
12920,,,
12921,,236.2258607159907,
12922,,,
12923,,311.42131192184365,
12924,,,
12925,,143.17264681602887,
12926,,,
12927,,,
12928,,,
12929,,,
12930,,,
12931,,237.58898112633992,
12932,,,
12933,,311.6010027311845,
12934,,,
12935,,143.13979925314578,
12936,,,
12937,,,
12938,,,
12939,,,
12940,,,
12941,,240.1523201246758,
12942,,,
12943,,309.7787690874661,
12944,,,
12945,,142.72008039408385,
12946,,,
12947,,,
12948,,,
12949,,,
12950,,,
12951,,238.71247821089136,
12952,,,
12953,,311.3513651638452,
12954,,,
12955,,142.52664474599445,
12956,,,
12957,,,
12958,,,
12959,,,
12960,,,
12961,,237.95051807403468,
12962,,,
12963,,311.38272060708584,
12964,,,
12965,,142.22371722162802,
12966,,,
12967,,,
12968,,,
12969,,,
12970,,,
12971,,236.82281707148672,
12972,,,
12973,,310.507180153519,
12974,,,
12975,,141.89889132200622,
12976,,,
12977,,,
12978,,,
12979,,,
12980,,,
12981,,236.6420485976394,
12982,,,
12983,,309.202311323272,
12984,,,
12985,,142.2091183047911,
12986,,,
12987,,,
12988,,,
12989,,,
12990,,,
12991,,235.9620648617135,
12992,,,
12993,,310.53009374665646,
12994,,,
12995,,143.06315493975185,
12996,,,
12997,,,
12998,,,
12999,,,
13000,,,
13001,,237.22008732215136,
13002,,,
13003,,313.92130553099526,
13004,,,
13005,,143.91354184550337,
13006,,,
13007,,,
13008,,,
13009,,,
13010,,,
13011,,237.99360823349832,
13012,,,
13013,,316.7071160650716,
13014,,,
13015,,143.28578842151515,
13016,,,
13017,,,
13018,,319.30841187546235,
13019,,,
13020,,,
13021,,,
13022,,237.90217301707548,
13023,,,
13024,,,
13025,,143.6179137795554,
13026,,,
13027,,,
13028,,,
13029,,,
13030,,,
13031,,237.05718549978886,
13032,,,
13033,,317.17262379933715,
13034,,,
13035,,143.2602403170505,
13036,,,
13037,,,
13038,,314.85714491387114,
13039,,,
13040,,,
13041,,,
13042,,235.45654372264022,
13043,,,
13044,,,
13045,,142.862419833244,
13046,,,
13047,,,
13048,,313.45338583955737,
13049,,,
13050,,,
13051,,,
13052,,236.07451966811848,
13053,,,
13054,,,
13055,,141.89889132200622,
13056,,,
13057,,,
13058,,,
13059,,,
13060,,,
13061,,238.61789005597123,
13062,,,
13063,,312.3354436901683,
13064,,,
13065,,141.6835572986614,
13066,,,
13067,,,
13068,,,
13069,,,
13070,,,
13071,,239.46077561425963,
13072,,,
13073,,309.89816096749803,
13074,,,
13075,,142.61058851780683,
13076,,,
13077,,,
13078,,311.2392091553304,
13079,,,
13080,,,
13081,,,
13082,,240.76714313165675,
13083,,,
13084,,,
13085,,142.28211288897577,
13086,,,
13087,,,
13088,,,
13089,,,
13090,,,
13091,,241.1454957513373,
13092,,,
13093,,310.9871596308187,
13094,,,
13095,,141.99378428144632,
13096,,,
13097,,,
13098,,309.7450016870531,
13099,,,
13100,,,
13101,,,
13102,,241.13498595634616,
13103,,,
13104,,,
13105,,141.89159186358776,
13106,,,
13107,,,
13108,,310.8918873225105,
13109,,,
13110,,,
13111,,,
13112,,241.2779191682255,
13113,,,
13114,,,
13115,,142.47189880785595,
13116,,,
13117,,,
13118,,,
13119,,,
13120,,,
13121,,241.72353447584928,
13122,,,
13123,,312.29202846106574,
13124,,,
13125,,143.99383588810653,
13126,,,
13127,,,
13128,,,
13129,,,
13130,,,
13131,,241.553275796993,
13132,,,
13133,,312.36559315482276,
13134,,,
13135,,143.48287379881378,
13136,,,
13137,,,
13138,,,
13139,,,
13140,,,
13141,,243.00678044426593,
13142,,,
13143,,313.36293744559384,
13144,,,
13145,,144.96101412855353,
13146,,,
13147,,,
13148,,,
13149,,,
13150,,,
13151,,242.3961613552814,
13152,,,
13153,,315.94976151295043,
13154,,,
13155,,145.19824652715374,
13156,,,
13157,,,
13158,,,
13159,,,
13160,,,
13161,,242.08296946454584,
13162,,,
13163,,315.1501977103129,
13164,,,
13165,,146.23841935178544,
13166,,,
13167,,,
13168,,,
13169,,,
13170,,,
13171,,242.55906317764388,
13172,,,
13173,,316.14513004391165,
13174,,,
13175,,146.74208198265973,
13176,,,
13177,,,
13178,,,
13179,,,
13180,,,
13181,,242.01045187910708,
13182,,,
13183,,315.4480744210995,
13184,,,
13185,,146.53039768852415,
13186,,,
13187,,,
13188,,,
13189,,,
13190,,,
13191,,241.94844408865941,
13192,,,
13193,,316.23196050211664,
13194,,,
13195,,147.0194614025615,
13196,,,
13197,,,
13198,,,
13199,,,
13200,,,
13201,,241.29683679920956,
13202,,,
13203,,315.7748946179543,
13204,,,
13205,,146.89537060944755,
13206,,,
13207,,,
13208,,,
13209,,,
13210,,,
13211,,243.19280381560887,
13212,,,
13213,,325.36966024960424,
13214,,,
13215,,146.56324525140724,
13216,,,
13217,,,
13218,,,
13219,,,
13220,,,
13221,,242.36988686780361,
13222,,,
13223,,325.49387604398083,
13224,,,
13225,,146.15082585076382,
13226,,,
13227,,,
13228,,,
13229,,,
13230,,,
13231,,240.80077447562834,
13232,,,
13233,,322.7309791030419,
13234,,,
13235,,146.09243018341607,
13236,,,
13237,,,
13238,,,
13239,,,
13240,,,
13241,,240.76714313165675,
13242,,,
13243,,322.84554706872905,
13244,,,
13245,,146.13257720471765,
13246,,,
13247,,,
13248,,,
13249,,,
13250,,,
13251,,243.84546208455785,
13252,,,
13253,,328.89594163559525,
13254,,,
13255,,150.44655713003223,
13256,,,
13257,,,
13258,,,
13259,,,
13260,,,
13261,,243.09296076319313,
13262,,,
13263,,326.117366973036,
13264,,,
13265,,148.8333768195508,
13266,,,
13267,,,
13268,,,
13269,,,
13270,,,
13271,,246.90696536547313,
13272,,,
13273,,329.48325320706505,
13274,,,
13275,,149.61441887032686,
13276,,,
13277,,,
13278,,,
13279,,,
13280,,,
13281,,246.62320090071273,
13282,,,
13283,,329.96323268436475,
13284,,,
13285,,149.89179829022865,
13286,,,
13287,,,
13288,,,
13289,,,
13290,,,
13291,,247.66682354333165,
13292,,,
13293,,328.1675305695424,
13294,,,
13295,,150.3042176908721,
13296,,,
13297,,,
13298,,,
13299,,,
13300,,,
13301,,249.21701830452287,
13302,,,
13303,,329.26255912579404,
13304,,,
13305,,151.41008564126997,
13306,,,
13307,,,
13308,,,
13309,,,
13310,,,
13311,,250.18076650520925,
13312,,,
13313,,327.10506343511764,
13314,,,
13315,,152.7422368026404,
13316,,,
13317,,,
13318,,,
13319,,,
13320,,,
13321,,251.344200810727,
13322,,,
13323,,328.08673000426836,
13324,,,
13325,,151.92104773056278,
13326,,,
13327,,,
13328,,,
13329,,,
13330,,,
13331,,250.35207616356462,
13332,,,
13333,,325.45046081487834,
13334,,,
13335,,151.1108078461128,
13336,,,
13337,,,
13338,,,
13339,,,
13340,,,
13341,,251.25696951230063,
13342,,,
13343,,324.5556247039326,
13344,,,
13345,,150.87722517672182,
13346,,,
13347,,,
13348,,,
13349,,,
13350,,,
13351,,252.40884304332818,
13352,,,
13353,,326.47554261313155,
13354,,,
13355,,150.9100727396049,
13356,,,
13357,,,
13358,,,
13359,,,
13360,,,
13361,,255.49451885272308,
13362,,,
13363,,324.8812389222013,
13364,,,
13365,,150.95386949011575,
13366,,,
13367,,,
13368,,,
13369,,,
13370,,,
13371,,255.78143625598085,
13372,,,
13373,,328.17114850530095,
13374,,,
13375,,150.03778745859802,
13376,,,
13377,,,
13378,,,
13379,,,
13380,,,
13381,,255.9516949348371,
13382,,,
13383,,327.6236342271751,
13384,,,
13385,,149.1983497404742,
13386,,,
13387,,,
13388,,,
13389,,,
13390,,,
13391,,256.03787525376435,
13392,,,
13393,,327.2763123943552,
13394,,,
13395,,148.97936598792018,
13396,,,
13397,,,
13398,,,
13399,,,
13400,,,
13401,,254.09146122140763,
13402,,,
13403,,324.5097975176578,
13404,,,
13405,,147.44647972004188,
13406,,,
13407,,,
13408,,,
13409,,,
13410,,,
13411,,250.47188782646347,
13412,,,
13413,,320.4938888256776,
13414,,,
13415,,146.08878045420684,
13416,,,
13417,,,
13418,,,
13419,,,
13420,,,
13421,,252.444576346298,
13422,,,
13423,,323.4979814838525,
13424,,,
13425,,146.32601285280705,
13426,,,
13427,,,
13428,,,
13429,,,
13430,,,
13431,,253.09618363574788,
13432,,,
13433,,324.0708213122881,
13434,,,
13435,,146.15812530918228,
13436,,,
13437,,,
13438,,,
13439,,,
13440,,,
13441,,252.83869365846527,
13442,,,
13443,,325.60000215956467,
13444,,,
13445,,145.8916950769082,
13446,,,
13447,,,
13448,,,
13449,,,
13450,,,
13451,,250.5822406738703,
13452,,,
13453,,342.24733056319667,
13454,,,
13455,,145.0960541092952,
13456,,,
13457,,,
13458,,,
13459,,,
13460,,,
13461,,255.8182205384498,
13462,,,
13463,,341.7022282422432,
13464,,,
13465,,147.62531645129434,
13466,,,
13467,,,
13468,,,
13469,,,
13470,,,
13471,,251.90962778124964,
13472,,,
13473,,347.1858128736048,
13474,,,
13475,,147.94649262170694,
13476,,,
13477,,,
13478,,,
13479,,,
13480,,,
13481,,251.97689046919285,
13482,,,
13483,,346.0039538591481,
13484,,,
13485,,147.7202094107344,
13486,,,
13487,,,
13488,,,
13489,,,
13490,,,
13491,,255.12142113053807,
13492,,,
13493,,347.2533476744308,
13494,,,
13495,,148.59979415015982,
13496,,,
13497,,,
13498,,,
13499,,,
13500,,,
13501,,255.45142869325943,
13502,,,
13503,,350.75671546728444,
13504,,,
13505,,147.7786050780822,
13506,,,
13507,,,
13508,,,
13509,,,
13510,,,
13511,,258.5570731131375,
13512,,,
13513,,357.34497648358706,
13514,,,
13515,,147.82970128701146,
13516,,,
13517,,,
13518,,,
13519,,,
13520,,,
13521,,258.7042102430133,
13522,,,
13523,,359.3818743156455,
13524,,,
13525,,148.90272167452625,
13526,,,
13527,,,
13528,,,
13529,,,
13530,,,
13531,,259.60489967375287,
13532,,,
13533,,360.4913746149313,
13534,,,
13535,,150.18012689775816,
13536,,,
13537,,,
13538,,,
13539,,,
13540,,,
13541,,259.0541864162178,
13542,,,
13543,,359.26971830713074,
13544,,,
13545,,149.3370394504251,
13546,,,
13547,,,
13548,,,
13549,,,
13550,,,
13551,,259.615409468744,
13552,,,
13553,,357.4607504278604,
13554,,,
13555,,149.1144059686618,
13556,,,
13557,,,
13558,,,
13559,,,
13560,,,
13561,,259.690029013181,
13562,,,
13563,,359.96918588711526,
13564,,,
13565,,148.9720665295017,
13566,,,
13567,,,
13568,,,
13569,,,
13570,,,
13571,,260.2607108811992,
13572,,,
13573,,361.7238847300075,
13574,,,
13575,,149.56697239060682,
13576,,,
13577,,,
13578,,,
13579,,,
13580,,,
13581,,259.4325390358984,
13582,,,
13583,,359.6592493904669,
13584,,,
13585,,148.34431310551346,
13586,,,
13587,,,
13588,,,
13589,,,
13590,,,
13591,,255.9086047753735,
13592,,,
13593,,352.76949372761925,
13594,,,
13595,,147.3734851358572,
13596,,,
13597,,,
13598,,,
13599,,,
13600,,,
13601,,249.22437516101664,
13602,,,
13603,,342.31607134260895,
13604,,,
13605,,145.9245426397913,
13606,,,
13607,,,
13608,,,
13609,,,
13610,,,
13611,,,
13612,,245.69938992099267,
13613,,,
13614,,337.90821961012017,
13615,,,
13616,,145.41358055049855,
13617,,,
13618,,,
13619,,,
13620,,,
13621,,246.13554641312442,
13622,,,
13623,,338.7343149416536,
13624,,,
13625,,145.08875465087675,
13626,,,
13627,,,
13628,,,
13629,,143.76390294792478,
13630,,,
13631,,,
13632,,,
13633,,238.1985492358253,
13634,,,
13635,,327.2425449939422,
13636,,,
13637,,,
13638,,,
13639,,,
13640,,,
13641,,,
13642,,240.75242941866915,
13643,,,
13644,,327.17621617170227,
13645,,,
13646,,143.78945105238944,
13647,,,
13648,,,
13649,,,
13650,,,
13651,,245.69938992099267,
13652,,,
13653,,335.64218584668754,
13654,,,
13655,,144.07777965991892,
13656,,,
13657,,,
13658,,,
13659,,,
13660,,,
13661,,240.5916295553049,
13662,,,
13663,,330.22010612322117,
13664,,,
13665,,143.0558554813334,
13666,,,
13667,,,
13668,,,
13669,,,
13670,,,
13671,,,
13672,,245.2033275974115,
13673,,,
13674,,338.28086699324984,
13675,,,
13676,,144.31136232930987,
13677,,,
13678,,,
13679,,,
13680,,,
13681,,,
13682,,238.1785806253421,
13683,,,
13684,,332.0338979168362,
13685,,,
13686,,143.1543981699827,
13687,,,
13688,,,
13689,,,
13690,,,
13691,,236.1796176180298,
13692,,,
13693,,329.2673830401388,
13694,,,
13695,,141.5120200258274,
13696,,,
13697,,,
13698,,317.14971020619976,
13699,,,
13700,,,
13701,,,
13702,,,
13703,,227.77703652262366,
13704,,,
13705,,138.9243620164805,
13706,,,
13707,,,
13708,,,
13709,,,
13710,,,
13711,,234.0177527883549,
13712,,,
13713,,328.1494408907497,
13714,,,
13715,,140.8441195805376,
13716,,,
13717,,,
13718,,,
13719,,,
13720,,,
13721,,227.26310754755755,
13722,,,
13723,,319.5918168432147,
13724,,,
13725,,139.50831868995795,
13726,,,
13727,,,
13728,,,
13729,,,
13730,,,
13731,,216.8216262238728,
13732,,,
13733,,302.1955757375648,
13734,,,
13735,,136.1323191714165,
13736,,,
13737,,,
13738,,,
13739,,,
13740,,,
13741,,227.61728763875854,
13742,,,
13743,,315.2671776331724,
13744,,,
13745,,136.60313423940772,
13746,,,
13747,,,
13748,,,
13749,,,
13750,,,
13751,,212.77010025479336,
13752,,,
13753,,303.7078728846348,
13754,,,
13755,,132.73077154841042,
13756,,,
13757,,,
13758,,,
13759,,,
13760,,,
13761,,217.50581387779516,
13762,,,
13763,,318.02163272400804,
13764,,,
13765,,133.25998228374937,
13766,,,
13767,,,
13768,,,
13769,,,
13770,,,
13771,,214.68183196367937,
13772,,,
13773,,320.6940812709835,
13774,,,
13775,,130.51903564761466,
13776,,,
13777,,,
13778,,,
13779,,,
13780,,,
13781,,216.8342379778622,
13782,,,
13783,,326.83613021039946,
13784,,,
13785,,132.70887317315504,
13786,,,
13787,,,
13788,,,
13789,,,
13790,,,
13791,,212.26668107471838,
13792,,,
13793,,322.63450081614747,
13794,,,
13795,,132.35849916906858,
13796,,,
13797,,,
13798,,329.47722331413416,
13799,,,
13800,,,
13801,,,
13802,,210.7869019399677,
13803,,,
13804,,,
13805,,133.29282984663246,
13806,,,
13807,,,
13808,,,
13809,,,
13810,,,
13811,,218.76173437923487,
13812,,,
13813,,333.9719055048279,
13814,,,
13815,,135.19433876464336,
13816,,,
13817,,,
13818,,327.42826569621394,
13819,,,
13820,,,
13821,,,
13822,,215.7780035812539,
13823,,,
13824,,,
13825,,135.37317549589585,
13826,,,
13827,,,
13828,,,
13829,,,
13830,,,
13831,,222.22050791081483,
13832,,,
13833,,335.8279065489593,
13834,,,
13835,,137.1615428084205,
13836,,,
13837,,,
13838,,,
13839,,,
13840,,,
13841,,,
13842,,216.68604986848726,
13843,,329.147991160107,
13844,,,
13845,,135.63230626975144,
13846,,,
13847,,,
13848,,,
13849,,,
13850,,,
13851,,220.4748309627886,
13852,,,
13853,,336.84816443286775,
13854,,,
13855,,136.11407052537035,
13856,,,
13857,,,
13858,,,
13859,,,
13860,,,
13861,,222.1185628994009,
13862,,,
13863,,335.13205690473325,
13864,,,
13865,,136.78562069986938,
13866,,,
13867,,,
13868,,330.06453488560396,
13869,,,
13870,,,
13871,,,
13872,,215.82845059721132,
13873,,,
13874,,,
13875,,135.6505549157976,
13876,,,
13877,,,
13878,,,
13879,,,
13880,,,
13881,,217.39756298938659,
13882,,,
13883,,331.40678905202253,
13884,,,
13885,,136.3476531947613,
13886,,,
13887,,,
13888,,,
13889,,,
13890,,,
13891,,214.8405298680454,
13892,,,
13893,,329.93067126253794,
13894,,,
13895,,135.47536791375438,
13896,,,
13897,,,
13898,,,
13899,,,
13900,,,
13901,,224.35084335551628,
13902,,,
13903,,340.9050763967781,
13904,,,
13905,,137.5703124798547,
13906,,,
13907,,,
13908,,,
13909,,,
13910,,,
13911,,224.28463164707216,
13912,,,
13913,,342.59465239601656,
13914,,,
13915,,137.1505936207928,
13916,,,
13917,,,
13918,,,
13919,,,
13920,,,
13921,,226.8532255429036,
13922,,,
13923,,346.3814251566225,
13924,,,
13925,,135.52281439347445,
13926,,,
13927,,,
13928,,,
13929,,,
13930,,,
13931,,226.80803342444173,
13932,,,
13933,,346.35248167055425,
13934,,,
13935,,136.1323191714165,
13936,,,
13937,,,
13938,,,
13939,,,
13940,,,
13941,,227.21160955210104,
13942,,,
13943,,361.56107762087316,
13944,,,
13945,,135.90238623123477,
13946,,,
13947,,,
13948,,,
13949,,,
13950,,,
13951,,,
13952,,232.97307916623691,
13953,,,
13954,,375.3635025397061,
13955,,,
13956,,136.83306717958942,
13957,,,
13958,,,
13959,,,
13960,,,
13961,,232.1396524234405,
13962,,,
13963,,378.30126637564103,
13964,,,
13965,,136.81481853354327,
13966,,,
13967,,,
13968,,,
13969,,,
13970,,,
13971,,232.153315156929,
13972,,,
13973,,390.4225571453386,
13974,,,
13975,,137.52651572934388,
13976,,,
13977,,,
13978,,,
13979,,,
13980,,,
13981,,234.4202779365151,
13982,,,
13983,,386.4199142178064,
13984,,,
13985,,138.3221566969569,
13986,,,
13987,,,
13988,,,
13989,,,
13990,,,
13991,,,
13992,,232.54427953059894,
13993,,388.66424036668786,
13994,,,
13995,,138.20536536226143,
13996,,,
13997,,,
13998,,,
13999,,,
14000,,,
14001,,227.39553096444575,
14002,,,
14003,,380.7662866057935,
14004,,,
14005,,137.0119039108419,
14006,,,
14007,,,
14008,,,
14009,,,
14010,,,
14011,,232.25631114784204,
14012,,,
14013,,385.03183286511296,
14014,,,
14015,,137.13599470395584,
14016,,,
14017,,,
14018,,,
14019,,,
14020,,,
14021,,233.59736098870982,
14022,,,
14023,,389.36853186101706,
14024,,,
14025,,136.44254615420138,
14026,,,
14027,,,
14028,,,
14029,,,
14030,,,
14031,,234.16804285672805,
14032,,,
14033,,390.6673707983332,
14034,,,
14035,,136.84401636721714,
14036,,,
14037,,,
14038,,,
14039,,,
14040,,,
14041,,,
14042,,233.5647806242373,
14043,,386.5405120764244,
14044,,,
14045,,136.70167692805703,
14046,,,
14047,,,
14048,,,
14049,,,
14050,,,
14051,,,
14052,,229.542682081133,
14053,,,
14054,,379.0730926707964,
14055,,,
14056,,135.44981980928975,
14057,,,
14058,,,
14059,,,
14060,,,
14061,,,
14062,,241.06036641190917,
14063,,,
14064,,386.14374512157116,
14065,,,
14066,,136.3768510284352,
14067,,,
14068,,,
14069,,,
14070,,,
14071,,241.53540914550814,
14072,,,
14073,,398.3591022209908,
14074,,,
14075,,136.83671690879868,
14076,,,
14077,,,
14078,,,
14079,,,
14080,,,
14081,,238.447631377115,
14082,,,
14083,,375.69152871514706,
14084,,,
14085,,135.04469986706476,
14086,,,
14087,,,
14088,,,
14089,,,
14090,,,
14091,,,
14092,,239.03407793761988,
14093,,,
14094,,379.30343458075686,
14095,,,
14096,,134.58483398670128,
14097,,,
14098,,,
14099,,,
14100,,,
14101,,241.77923638930227,
14102,,,
14103,,379.5217167048555,
14104,,,
14105,,134.95345663683395,
14106,,,
14107,,,
14108,,,
14109,,,
14110,,,
14111,,241.40193474912078,
14112,,,
14113,,383.55692105421457,
14114,,,
14115,,135.43157116324358,
14116,,,
14117,,,
14118,,,
14119,,,
14120,,,
14121,,,
14122,,243.90852085450462,
14123,,385.52869604261923,
14124,,,
14125,,135.8330413762593,
14126,,,
14127,,,
14128,,,
14129,,,
14130,,,
14131,,245.49129598016833,
14132,,,
14133,,386.97587034603555,
14134,,,
14135,,136.41334832052752,
14136,,,
14137,,,
14138,,,
14139,,,
14140,,,
14141,,247.51443151596027,
14142,,,
14143,,390.5202414108192,
14144,,,
14145,,136.33305427792436,
14146,,,
14147,,,
14148,,244.5285987589811,
14149,,,
14150,,,
14151,,,
14152,,,
14153,,384.24312286975106,
14154,,,
14155,,135.5739106024037,
14156,,,
14157,,,
14158,,241.70671880386348,
14159,,,
14160,,,
14161,,,
14162,,,
14163,,385.56608137879084,
14164,,,
14165,,134.8512642189754,
14166,,,
14167,,,
14168,,,
14169,,,
14170,,,
14171,,242.6032043166066,
14172,,,
14173,,388.0901945596661,
14174,,,
14175,,135.04469986706476,
14176,,,
14177,,,
14178,,,
14179,,,
14180,,,
14181,,244.30579110516925,
14182,,,
14183,,390.61430774054134,
14184,,,
14185,,136.44619588341064,
14186,,,
14187,,,
14188,,,
14189,,,
14190,,,
14191,,245.5795782580938,
14192,,,
14193,,392.60176045056636,
14194,,,
14195,,139.2674365621485,
14196,,,
14197,,,
14198,,,
14199,,,
14200,,,
14201,,244.44662235805032,
14202,,,
14203,,395.3839530488841,
14204,,,
14205,,140.05577807134304,
14206,,,
14207,,,
14208,,,
14209,,,
14210,,,
14211,,248.09982709696607,
